Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
,,,,,,,,,,,,,,,,Basic COM Express Type6 module with 6 Intel Core i3-6100E processor at 2.7GHz with HM170 chipset and Industrial glade 4GB DDR4 memory module 1pc for JRC,,,,,,
85N1-,85N123110322,85-A1021-0510,VETSCAN HUB Board Assembly/F,120,0,120,117,20231213,20231219,20231213,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI),VETSCAN HUB Board Assembly/F,2/12->1/5， 測20.5min，56/天,,,01.93-F0093-008E-1,P13,FT
,,,,,,,,,,,,,,,,SP-AL + USB FM + Memory + Storage,,,,,,
85N1-,85N123110323,85-A1021-0510,VETSCAN HUB Board Assembly/F,120,0,120,119,20231214,20231221,20231214,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI),VETSCAN HUB Board Assembly/F,2/12->1/5， 測20.5min，56/天,,,01.93-F0093-008E-1,P13,FT
,,,,,,,,,,,,,,,,SP-AL + USB FM + Memory + Storage,,,,,,
85N1-,85N123110324,85-A1021-0510,VETSCAN HUB Board Assembly/F,120,0,120,107,20231219,20231225,20231219,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI),VETSCAN HUB Board Assembly/F,2/12->1/5， 測20.5min，56/天,,,01.93-F0093-008E-1,P13,FT
,,,,,,,,,,,,,,,,SP-AL + USB FM + Memory + Storage,,,,,,
85N1-,85N123110325,85-72210-3230,ASH-cBT2-E3825/S2G/NEC,350,0,350,348,20231205,20231212,20231205,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:B3,"Assembly of cExpress-BT2-E3825 with 1pcs of DDR3L 1600 204P 2GB and HTS-cBT-B,custom BIOS","2023/12/20,55-72210-3230+85-72210-3230+91-72210-3230",,,2312.91-72210-3230,P02,FT
85N1-,85N123110327,85-72210-3230,ASH-cBT2-E3825/S2G/NEC,250,0,0,0,20231120,20231215,,,REL PRC SETC DLFL MANC,,0,(*)(G)Rev:B3,"Assembly of cExpress-BT2-E3825 with 1pcs of DDR3L 1600 204P 2GB and HTS-cBT-B,custom BIOS","2023/12/20,55-72210-3230+85-72210-3230+91-72210-3230",X,,2312.91-72210-3230,P02,FT
85N1-,85N123110329,85-72210-3230,ASH-cBT2-E3825/S2G/NEC,250,0,0,0,20231120,20231215,,,REL PRC SETC DLFL MANC,,0,(*)(G)Rev:B3,"Assembly of cExpress-BT2-E3825 with 1pcs of DDR3L 1600 204P 2GB and HTS-cBT-B,custom BIOS","2023/12/20,55-72210-3230+85-72210-3230+91-72210-3230",X,,2312.91-72210-3230,P02,FT
85N1-,85N123110340,85-44833-AB10,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,20,0,20,10,20231106,20231124,20231106,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI),"MB of MVP-5100 re-spin, Coffee Lake Refresh-S, PCH C246 2xDP, DVI, VGA, 3xGbE, 4xCOM, 3xUSB2, 3xUSB3, USB dongle, 16xDIO, audio(Tempo), mPCIe, M.2, 2xUSIM,","FOR 3F試產板卡sorting 59R123100141 測試,測試完成後,QC Vonnie 振動測試",,,,P13,FT
85N1-,85N123110349,85-31122-1600,cPCI-3620D/E3845/M4G/NM,27,0,27,26,20231215,20231221,20231215,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EP)Rev:A4,cPCI-3620D/E3845/M4G/NM,59-37545-0050,,,2309.91-31122-1600,P06,FT
85N1-,85N123110361,85-72128-4340,ASH-SL-i3-6100E/S4G/JRC-ETT,250,0,250,248,20240202,20240220,20240202,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)Rev:,ASH-SL-i3-6100E/S4G/JRC-ETT,"2024/02/27,55-72128-4340+85-72128-4340+91",,,2402.91-72128-4340,P02,FT
,,,,,,,,,,,,,,,,Basic COM Express Type6 module with 6 Intel Core i3-6100E processor at 2.7GHz with HM170 chipset and Industrial glade 4GB DDR4 memory module 1pc for JRC,,,,,,
85N1-,85N123110363,85-72128-4340,ASH-SL-i3-6100E/S4G/JRC-ETT,300,0,300,298,20231130,20231208,20231130,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)Rev:,ASH-SL-i3-6100E/S4G/JRC-ETT,"2023/12/18,55-72128-4340+85-72128-4340(85組裝2+測試24/100片/天+測具*2)+91",,,12.91-72128-4340,P02,FT
,,,,,,,,,,,,,,,,Basic COM Express Type6 module with 6 Intel Core i3-6100E processor at 2.7GHz with HM170 chipset and Industrial glade 4GB DDR4 memory module 1pc for JRC,,,,,,
85N1-,85N123110365,85-72128-4340,ASH-SL-i3-6100E/S4G/JRC-ETT,300,0,300,298,20231204,20231212,20231204,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)Rev:,ASH-SL-i3-6100E/S4G/JRC-ETT,"2023/12/18,55-72128-4340+85-72128-4340(85組裝2+測試24/100片/天+測具*2)+91",,,12.91-72128-4340,P02,FT
,,,,,,,,,,,,,,,,Basic COM Express Type6 module with 6 Intel Core i3-6100E processor at 2.7GHz with HM170 chipset and Industrial glade 4GB DDR4 memory module 1pc for JRC,,,,,,
85N1-,85N123110398,85-72130-604S,t2Express-KLE-E3-1505L v6,98,0,98,96,20240306,20240321,20240307,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI)Rev:A1,t2Express-KLE-E3-1505L v6,"與PCC確認,可維持604S生產,2024/03/29,59-72130-6070+85-72130-604S+91",,,2403.91-72130-604S,P02,FT
,,,,,,,,,,,,,,,,"Basic COM Express Type6 module with 7th Intel Xeon E3-1505L v6 processor at 2.2/3.0GHz with CM238 chipset, ETT -40 to +85",,,,,,
85N1-,85N123110401,85-31422-0090,cPCI-6530V/4700E/M8-0,2,0,2,0,20231115,20231116,20231115,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(EOL)A3,cPCI-6530V/4700E/M8-0,,,,91-31422-0040,P06,FT
85N1-,85N123110402,85-65320-2020,cPCI-A3525KR/8400H/M8G,6,0,0,0,20240115,20240116,,,REL PRC SETC DLFL CSER MANC,,0,(*)(G)(RCI)A1,cPCI-A3525KR/8400H/M8G,,X,,2401.91-65320-2020,P06,FT
85N1-,85N123110404,85-65320-2010,cPCI-A3525KR/8400H/M8G,6,0,6,0,20240119,20240124,20240119,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(G)A1,cPCI-A3525KR/8400H/M8G,,,,2401.91-65320-2020,P06,FT
85N1-,85N123110426,85-71116-4760,ASH-ETX-BT-E3815/2GB/Varian,100,0,100,98,20240131,20240206,20240131,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)(RCM)Rev.B1,ASH-ETX-BT-E3815/2GB/Varian,55-71116-4790+85+91,,,2402.91-71116-4760-2,P08,FT
,,,,,,,,,,,,,,,,"ETX Module with Intel Atom BayTrail-I E3815 processor Entry at 1.46GHz w/ 2GB memory and THS-eBT-BTL assembled, custom for Varian",,,,,,
85N1-,85N123110439,85-72601-0020,ASH-CF-i7-8850H/S16G/ETC,97,0,97,95,20240401,20240409,20240401,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)PCB:A1,ASH-CF-i7-8850H/S16G/ETC,"1/19*PD提前,024/03/01,55-72601-0040+85-72601-0020+91",,,2402.91-72601-0020,P02,FT
,,,,,,,,,,,,,,,,"Custom COMe Basic, 8th Intel Core i7-8850H processor at 2.6/4.3GHz with QM370 chipset, 16 PCIe Lanes, custom BIOS, 16GB RAM, custom heatsink, Customer: ETC",,,,,,
85N1-,85N123110455,85-72210-3230,ASH-cBT2-E3825/S2G/NEC,350,0,350,349,20231211,20231218,20231211,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:B3,"Assembly of cExpress-BT2-E3825 with 1pcs of DDR3L 1600 204P 2GB and HTS-cBT-B,custom BIOS","DMDA 29-68200-7480*1,2023/12/20,55-72210-3230+85-72210-3230+91-72210-3230",,,2312.91-72210-3230,P02,FT
85N1-,85N123110456,85-72210-3230,ASH-cBT2-E3825/S2G/NEC,300,0,0,0,20231123,20231212,,,REL PRC SETC DLFL MANC,,0,(*)(G)Rev:B3,"Assembly of cExpress-BT2-E3825 with 1pcs of DDR3L 1600 204P 2GB and HTS-cBT-B,custom BIOS","2023/12/20,55-72210-3230+85-72210-3230+91-72210-3230",X,,2312.91-72210-3230,P02,FT
85N1-,85N123110459,85-73102-6020,COM-HPC-ALT-M128-26,1,0,1,0,20231208,20231212,20231208,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:,Size E COM-HPC Server module with Ampere Altra M128-26 CPU,"2024/03/19,85-73102-6020(59-73102-1030)+91",,,2403.91-73102-6020,P02,FT
85N1-,85N123110473,85-72216-005S,t2cExpress-WL-i7-8665UE,12,0,12,0,20240205,20240216,20240205,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI)Rev:!,"Compact COM Express Type 6 module with 8th Intel Core i7-8665UE quad core at 1.7GHz/4.4GHz, with GT2 level graphics, ETT -40~+85","PD提前,2024/03/05,006S為無TPM,59-72216-0080+85-72216-005S+91",,,2403.91-72216-005S,P02,FT
85N1-,85N123110474,85-72306-281S,t2nanoX-AL-E3930-4G/32GB/NEC,94,0,0,0,20240108,20240118,,,REL PRC SETC DLFL CSER MANC,,0,(G)(RW)Rev:B1,t2nanoX-AL-E3930-4G/32GB/NEC,"2023/12/06,59-72306-2820+85-72306-281S+91",X,,2312.91-72306-282S-1,P02,FT
,,,,,,,,,,,,,,,,"Mini COM Express Type 10 module with Intel Apollo Lake-I E3930, 4GB I-temp DDR3L, 32GB I-Temp eMMC for NEC, ETT -40~+85",,,,,,
85N1-,85N123110495,85-72128-4340,ASH-SL-i3-6100E/S4G/JRC-ETT,250,0,250,249,20240306,20240313,20240306,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:,ASH-SL-i3-6100E/S4G/JRC-ETT,"2024/03/29,55-72128-4340+85-72128-4340+91",,,2403.91-72128-4340,P02,FT
,,,,,,,,,,,,,,,,Basic COM Express Type6 module with 6 Intel Core i3-6100E processor at 2.7GHz with HM170 chipset and Industrial glade 4GB DDR4 memory module 1pc for JRC,,,,,,
85N1-,85N123110500,85-72306-282S,t2nanoX-AL-E3930-4G/32GB/NEC,94,0,94,0,20231226,20240119,20231226,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(G)Rev:B1,t2nanoX-AL-E3930-4G/32GB/NEC,"2023/12/06,59-72306-2820+85-72306-281S+91",,,2312.91-72306-282S-1,P02,FT
,,,,,,,,,,,,,,,,"Mini COM Express Type 10 module with Intel Apollo Lake-I E3930, 4GB I-temp DDR3L, 32GB I-Temp eMMC for NEC, ETT -40~+85",,,,,,
85N1-,85N123120007,85-63511-20F0Z,M9037-60003,169,0,0,0,20231211,20231212,,,REL PRC SETC DLFL MANC,,0,G)Rev:A4,M9037-60003,,X,,12.M9037-60003,P03,FT
,,,,,,,,,,,,,,,,"PXIe Controller, QM87, Core i7-4700EQ, SSD 240GB, Cut in TW SN: TW59432870Cut in MNID : 1C59430101",,,,,,
85N1-,85N123120010,85-63511-2240Z,M9037-62000,152,0,0,0,20231212,20231213,,,REL PRC SETC DLFL MANC,,0,"(G)CB:A4, COM:A2, IOB: A1",M9037-62000,,X,,12.M9037-62000,P03,FT
,,,,,,,,,,,,,,,,"PXIe Controller, QM87, Core i7-4700EQ, SSD 240GB for Chronos/BoxerCut in TW SN: TW59432870Cut in MNID: 1C59430101",,,,,,
85N1-,85N123120013,85-65521-007C,MOTS-MB-CC,46,0,0,0,20231211,20240115,20231211,,PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(CA)(RCI),MOTS-MB-CC,"DEV-0048668,先借RD做RRC,在把測具歸還到產線 才能再上線測試85",,,2312.93-F0065-004D,P06,FT
85N1-,85N123120014,85-65623-002C,MOTS-PWR-CC,20,0,20,0,20240416,20240419,20240416,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)PCB:A3,MOTS-PWR-CC,不需排驗,,,2312.93-F0065-004D,P06,FT
85N1-,85N123120019,85-65014-503E,ESM002 Shmm700,125,0,0,0,20231207,20231211,,,REL PRC SETC DLFL MANC,,0,(*)(EA)(RCI),ESM002 Shmm700,,X,,01.M9505A-CFG002,P03,FT
,,,,,,,,,,,,,,,,Embedded system module 002 for AXIe project with Shmm700,,,,,,
85N1-,85N123120035,85-63517-0070,M9019A BP+Mezz,52,0,52,38,20231109,20231115,20231109,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI)Rev:A5+A3,M9019A BP+Mezz,,,,12.M9019A_A5,P03,FT
,,,,,,,,,,,,,,,,"Gen3 Backplane PCA + Gen3 Mezzanine PCA, for Keysight",,,,,,
85N1-,85N123120041,85-19016-0030,ASM USB-1210,30,0,30,28,20231109,20231114,20231109,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev A2+A1,ASM USB-1210,,,,12.91-19016-0030,P03,FT
,,,,,,,,,,,,,,,,4-CH 16-Bit 2MS/s Simultaneous-Sampling Analog Input USB Module,,,,,,
85N1-,85N123120043,85-18020-0020,ASM PCIe-7360,30,0,30,26,20231127,20231130,20231127,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:CB A1+DB A2,ASM PCIe-736032-CH 100MHz PCIe High-Speed DIO,,,,12.91-18020-0010,P03,FT
85N1-,85N123120047,85-19601-8050,ASM KUSB-488B,400,0,400,384,20231128,20231204,20231128,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)OEM version for KI,ASM KUSB-488B,,,,12.91-19601-80A0,P03,FT
,,,,,,,,,,,,,,,,IEEE488.2 USB GPIB controller using ADLINK FPGA-implemented GPIB chipBLACKOEM version for KI,,,,,,
85N1-,85N123120049,85-63512-0050,M9022A,25,0,25,0,20231128,20231208,20231128,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G) Rev:A3,M9022A,DEV-0049158,,,12.M9022A-CFG001,P03,FT
,,,,,,,,,,,,,,,,single port PXIe system module TW S/N start from TW57030360,,,,,,
85N1-,85N123120050,85-63511-3060,M9035-60001,100,0,0,0,20231031,20231109,,,REL PRC SETC DLFL MANC,,0,(*)(G)(RCI)Intel i3-8100H,M9035-60001,,X,,12.M9035-60001,P03,FT
,,,,,,,,,,,,,,,,PXIe controller Intel i3-8100H,,,,,,
85N1-,85N123120055,85-65506-90B0,M9537A-CFG006,10,0,0,0,20231206,20231211,,,REL PRC SETC DLFL MANC,,0,(*)(G)(RCM),M9537A-CFG006,,X,,12.M9537A-CFG006,P03,FT
,,,,,,,,,,,,,,,,"AXIe controller, QM170, I7-6820EQ, 16GB RAM, SSD 240GB, W16Cut in SN: TW58040001Cut in MNID: 1C58040001",,,,,,
85N1-,85N123120057,85-A1027-3110,"SP-TGL,i5,PCAP,12V/MLC-M/Full IO",30,0,0,0,20231215,20231218,,,REL PRC SETC DLFL MANC,,0,(MD)(G)(RCI),"SP-TGL,i5,PCAP,12V/MLC-M/Full IO Assembly",12/1->1/2*100 FCST，55-A1027-3110+55-A2048-1010,X,,12.93-D2102-1010,P13,FT
85N1-,85N123120059,85-63517-1010,M9019-60130 BP+Mezz,40,0,40,21,20231103,20231113,20231103,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI)BP+Mezz,M9019-60130 budget version BP+Mezz,55-63622-3010/55N123120060*9(帳差缺料64-91R0F-3500),,,12.M9019-60130,P03,FT
85N1-,85N123120062,85-63007-0070,ASM U2356A,23,0,23,4,20231021,20231023,20231021,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev: CB 1A50+DB 0B20,USB 64-CH 16-bit 500kS/s Multifunction DAQ device,,,,09.U2356-66001,P03,FT
85N1-,85N123120063,85-63004-0050,ASM U2351A,27,0,27,26,20231023,20231024,20231023,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:CB 1A50+DB 0A20,USB 16-CH 16-bit 250kS/s Multifunction DAQ device with 2-CH 16-bit Analog Outputs,,,,12.U2351-66001,P03,FT
85N1-,85N123120066,85-12274-1020,ASM PCI-9816H/512,26,0,26,24,20231214,20231219,20231214,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(EOL)PCI Digitizer 10M 16-Bit 512M,"PCI-9816H/512High Resolution Digitizer,4CH 16-bit 10MS/s with 512MB SDRAM and ±5V, ±1V input range",,,,12.91-12274-1030,P03,FT
85N1-,85N123120067,85-63526-0030,M9010A BP+Mezz,101,0,101,100,20231205,20231213,20231205,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)(RCI)Rev:A3+A3,M9010A BP+Mezz,12/8需產出25PCS給系統,,,12.M9010A,P15,FT
,,,,,,,,,,,,,,,,"Gen3 Backplane PCA + Gen3 Mezzanine PCA, for Keysight",,,,,,
85N1-,85N123120075,85-7C000-001D,t2EGX-MXM-P1000-cc/Adlink logo,39,0,39,1,20231027,20231115,20231027,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,"(G)(EOL)NV-Q P1000 MXM, GP107, GDDR5 4GB",t2EGX-MXM-P1000-cc/Adlink logo,12/13，59-7C000-0050,,,12.91-7C000-001D,P13,FT
,,,,,,,,,,,,,,,,"NVidiaR Quadro? P1000 Embedded Graphics, MXM 3.1 type A, 82 x 70mm, PCIe x16 GEN3ETT -40 ~ +85, Conformal coating",,,,,,
85N1-,85N123120088,85-7C001-110C,MXM-RTX3000-cc/Sintrones,40,0,40,0,20231215,20231220,20231215,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"(G)NV-Q RTX3000 MXM, TU106, GDDR6 6GB","NVidia® Quadro™ RTX3000 Embedded Graphics, MXM 3.1 type B, 82 x 105mm, PCIe x16 GEN3, conformal coating for Sintrones",12/28，59-7C001-1030,,,12.91-7C001-110C,P13,FT
85N1-,85N123120090,85-63003-0050,ASM U2352A,5,0,5,0,20231024,20231025,20231024,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:CB 1A50+DB 0A20,USB 16-CH 16-bit 250kS/s Multifunction DAQ device without Analog Outputs,,,,09.U2352-66001,P03,FT
85N1-,85N123120093,85-37199-0030,ASM cPCI-R6100,13,0,13,0,20240126,20240207,20240126,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(G)(RCI)Rev:B2,cPCI-R6100,,,,2312.93-81402-114S,P06,FT
85N1-,85N123120096,85-37199-0040,ASM cPCI-R6100,36,0,36,23,20231127,20231128,20231123,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:B3,cPCI-R6100,,,,2312.91-37199-0060-10,P06,FT
85N1-,85N123120098,85-31122-044D,"cPCI-EX3620T/E3845/M4G,ETT,CC",30,0,30,0,20231128,20231208,20231128,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(G)(RCM)Rev:A4,"cPCI-EX3620T/E3845/M4G,ETT,CC",,,,2312.91-31122-044D,P06,FT
85N1-,85N123120100,85-65522-100C,"R4600-3A1-MB,CC",48,0,48,47,20231113,20231201,20231113,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(G)(RW),ABX-5502-CCU-5500-MB,,,,2312.93-F0064-111C-85-65522-100C,P06,FT
,,,,,,,,,,,,,,,,"ABX-5502-MB, Intel i5-6440EQ, 9-32Vdc input for CCU-5500ND/R4600-3A1, CC,",,,,,,
85N1-,85N123120101,85-65627-100C,"Super capacitor board for 150W PSU,CC",50,0,50,45,20231113,20231201,20231113,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G),"Super capacitor board for 150W PSU,CC",,,,2312.93-F0064-111C-85-65627-100C,P06,FT
85N1-,85N123120102,85-65A30-002C,"RISER-CCU01,CC",50,0,50,45,20231108,20231201,20231108,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G),"RISER-CCU01,CC",,,,2312.93-F0064-111C-85-65A30-002C,P06,FT
,,,,,,,,,,,,,,,,"Riser card for SIM Array card use, with conformal coating",,,,,,
85N1-,85N123120103,85-65A31-002C,"SIM-CCU01,CC",50,0,50,45,20231117,20231201,20231117,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)(RCI),"SIM-CCU01,CC",,,,2312.93-F0064-111C-85-65A31-002C,P06,FT
,,,,,,,,,,,,,,,,"SIM array for CCU-5500ND with 12 SIM and 6 eSIM, conformal coating",,,,,,
85N1-,85N123120104,85-31426-012C,"cPCI-6540/9850HL/M32-0,CC",1,0,1,0,20231115,20231122,20231115,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCM)A2,"cPCI-6540/9850HL/M32-0,CC",,,,2312.91-31426-012C,P06,FT
85N1-,85N123120106,85-65726-0030,FORTIGATE-3980E CP9 Card,30,0,0,0,20231201,20231221,,,REL PRC SETC DLFL MANC,,0,(*)(CA)(RCM)2A10,FORTIGATE-3980E CP9 Card,[0912:作廢訂單進階>93-99797-1070],X,,2401.FORTIGATE-3960E,P01,FT
,,,,,,,,,,,,,,,,PCBA P/N: P19883-04-01,,,,,,
85N1-,85N123120107,85-65727-0020,FORTIGATE-3980E NP6 Card,68,0,0,0,20231201,20231221,,,REL PRC SETC DLFL MANC,,0,(*)(CA)(RCM)2A10,FORTIGATE-3980E NP6 Card,[0912:作廢訂單進階>93-99797-1070],X,,2401.FORTIGATE-3960E,P01,FT
,,,,,,,,,,,,,,,,PCBA P/N: P19872-03-01,,,,,,
85N1-,85N123120108,85-65508-1050,FG-3960E MB,35,0,0,0,20231201,20231221,,,REL PRC SETC DLFL MANC,,0,(*)(CA)(RCM)1A20,FG-3960E MB,[0912:作廢訂單進階>93-99797-1070],X,,2401.FORTIGATE-3960E,P01,FT
,,,,,,,,,,,,,,,,PCBA P/N: P20048-05-05,,,,,,
85N1-,85N123120109,85-65726-0030,FORTIGATE-3980E CP9 Card,9,0,0,0,20240306,20240321,,,REL PRC SETC DLFL CSER MANC,,0,(*)(CA)(RCM)2A10,FORTIGATE-3980E CP9 Card,[0912:作廢訂單進階>93-99797-1070],X,,2404.FORTIGATE-3960E,P01,FT
,,,,,,,,,,,,,,,,PCBA P/N: P19883-04-01,,,,,,
85N1-,85N123120110,85-65727-0020,FORTIGATE-3980E NP6 Card,19,0,0,0,20240306,20240321,,,REL PRC SETC DLFL CSER MANC,,0,(*)(CA)(RCM)2A10,FORTIGATE-3980E NP6 Card,[0912:作廢訂單進階>93-99797-1070],X,,2404.FORTIGATE-3960E,P01,FT
,,,,,,,,,,,,,,,,PCBA P/N: P19872-03-01,,,,,,
85N1-,85N123120111,85-65508-1050,FG-3960E MB,9,0,0,0,20240306,20240321,,,REL PRC SETC DLFL CSER MANC,,0,(*)(CA)(RCM)1A20,FG-3960E MB,[0912:作廢訂單進階>93-99797-1070],X,,2404.FORTIGATE-3960E,P01,FT
,,,,,,,,,,,,,,,,PCBA P/N: P20048-05-05,,,,,,
85N1-,85N123120118,85-63533-0010,N5511 BP+Mezz,5,0,5,4,20231206,20231208,20231206,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI)Rev A1 + A1,N5511 BP+Mezz,,,,12.N5511-60110,P03,FT
,,,,,,,,,,,,,,,,"Gen3 Backplane PCA + Gen3 Mezzanine PCA, for Keysight PNTs project",,,,,,
85N1-,85N123120127,85-65314-3120,cPCI-6636SL/6820E/M16-0,2,0,2,0,20231031,20231103,20231031,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(G)(RCM)A2,cPCI-6636SL/6820E/M16-0,,,,2312.91-65314-3120,P06,FT
85N1-,85N123120129,85-65512-00B0,FG-6000F CPU Card,10,0,0,0,20231220,20240220,,,REL PRC SETC DLFL MANC,,0,(CA)(EOL)PCB:A3,FG-6000F CPU Card,TEST,X,,,P01,FT
,,,,,,,,,,,,,,,,"CPU card with Xeon D-1567, FPGA/CP9/NP6",,,,,,
,,,,,,,,,,,,,,,,PCBA P/N: P22317-04-03,,,,,,
,,,,,,,,,,,,,,,,HWID: C1AH12-03AA-0000,,,,,,
,,,,,,,,,,,,,,,,System P/N: P22931-04-03,,,,,,
85N1-,85N123120132,85-65A11-0010,Kauai 5-slot Chassis Mezzanine Board,11,0,11,10,20231206,20231218,20231206,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCM),Kauai 5-slot Chassis Mezzanine Board,,,,10.M9506-60101,P03,FT
85N1-,85N123120133,85-38901-0030,ASM PXIe-8638,30,0,30,26,20231113,20231116,20231113,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCI)Rev:A2,ASM PXIe-8638,,,,12.90-20047-0030-1,P03,FT
,,,,,,,,,,,,,,,,PXIe remote controller for PCe-to-PXIe cable extension,,,,,,
85N1-,85N123120135,85-23075-0050,ASM HSL-AO4-U,21,0,21,9,20231109,20231114,20231109,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(EOL)ASM HSL-AO4-U,85-23075-0000,,,,2312.91-23075-0040,P03,FT
85N1-,85N123120137,85-36103-0040,ASM PXI-7901,10,0,10,9,20231103,20231108,20231103,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"(G)(EOL)3U, PXI 16Ch GP relay card",ASM PXI-7901,PD,,,2312.91-36103-0030,P03,FT
85N1-,85N123120138,85-63512-1050,M9023A,28,0,28,20,20231204,20231222,20231204,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)(RCI)Rev:A3,M9023A,"DEV-0049354,DEV-0049158",,,12.M9023A-CFG001,P03,FT
,,,,,,,,,,,,,,,,Dual ports PXIe remote controller for PCe-to-PXIe cable extension TW S/N start from TW57040210,,,,,,
85N1-,85N123120142,85-31128-0A10,cPCI-3520D/8400H/M16/MS,8,0,8,7,20231120,20231122,20231120,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(RCM)A2,cPCI-3520D/8400H/M16/MS,,,,2312.91-31128-0A10,P06,FT
85N1-,85N123120143,85-72124-6150,ASH-HL-i3-4100E/AG8,288,0,288,73,20231211,20231218,20231211,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)(EOL)(RCI)Rev:B1,ASH-HL-i3-4100E/AG8,,,,2312.91-72124-6150,P06,FT
,,,,,,,,,,,,,,,,"Assembly of Express-HL-i3-4100E/AG8 with THSH-HL-BL_AC heatsink and 8GB DDR3L memory, custom for Aristocrat",,,,,,
85N1-,85N123120153,85-38008-0050,PXIe-3987/M8G/SSD,13,0,0,0,20231123,20231127,,,REL PRC SETC DLFL MANC,,0,"(G)i7-7820EQ, M8G, 240G(or greater) SSD",PXIe-3987/M8G/SSD,,X,,2312.91-38008-0040,P03,FT
,,,,,,,,,,,,,,,,3U PXI Intel i7-7820EQ processor with 8GB memory & 240GB(or greater) SSD,,,,,,
