Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
60C1-,60C121090796,60-72502-L010,"LEC-BTS,0x058BC10C",100,0,0,0,20210923,20210930,20210930,,REL PRC SETC MANC,X,0,"MXIC,MX25L4006EM2I-12G,BLUE",Binary for i210IT EEPROM (U10)File Name : LEC_BTS_i210_1v0_MX25L4006_058BC10Ch.BINChecksum : 0x058BC10C,"#8882,3260000229",,,,P08,IC
60C1-,60C121090797,60-65014-0010,"ESM seires,0x05FF",10,0,0,0,20210923,20210923,,,REL PRC SETC MANC,,0,"MICROCHIP,AT24C512C-SSHM-T,YELLOW",EEROM Version: A0.1FILE Name:48H12G2.binChecksum:0x05FFP/N:72-24512-0620Model:ESM series board,"#8407,客訂單1100004385",,,10.M9505-00233,P08,IC
60C1-,60C121090798,60-31608-F010,"aTCA-9300,4D08",5,0,0,0,20210923,20210923,,,REL PRC SETC MANC,,0,"WINBOND,W25Q16BVSSIG,GREEN",Firmware version : 3.1File name : I210MCTPA2.binChecksum : 4D08,"#8407,客訂單1100004385",,,10.M9505-00233,P08,IC
60C1-,60C121090799,60-65014-F020,"MX25L12835FM2I-10GTR,CS:0xFEAB2B67",5,0,0,0,20210923,20210923,,,REL PRC SETC MANC,,0,"MXIC,MX25L12835FM2I-10GTR,YELLOW",File Name:Ferret_Unmanaged_F10P_REL_KEYSIGHT_ESMA3_4d446d50.binChecksum: 0xFEAB2B67Empty IC P/N: 72-25128-09P0 MX25L12835FM2I-10GTR,"#8407,客訂單1100004385",,,10.M9505-00233,P08,IC
60C1-,60C121090800,60-65014-F010,"EEPROM AT24C04D-SSHM-T,CS:0x00018AC9",5,0,0,0,20210923,20210923,,,REL PRC SETC MANC,,0,"MICROCHIP,AT24C04D-SSHM-T,WHITE",File Name: IDT8T49N240_20200727_152800_ADlink ESM_EEPROM.BINChecksum: 0x00018AC9Empty IC P/N: 72-24C04-2610 AT24C04D-SSHM-T,"#8407,客訂單1100004385",,,10.M9505-00233,P08,IC
60C1-,60C121090801,60-72217-B030,"cExpress-EL,CS=C754D272h",10,0,0,0,20210923,20210928,20210928,,REL PRC SETC MANC,X,0,"MXIC,MX25L12835FM2I-10GTR,GREEN",BIOS BIN File : cExpress-EL_10610.BINRelease Date : 06/23/2021Release Time : 11:37:39CheckSum : 0xC754D272POST Message : cExpress-EL REV:1.06.10BIOS version : 1.06.10ME Version : 15.40.10.2204Size : 16 MB,"#8585,料保留單0000322026",,,,P08,IC
60C1-,60C121090802,60-72217-F080,"cExpress-EL, abf9(last 4 char)",10,0,0,0,20210923,20210928,20210928,,REL PRC SETC MANC,X,0,"ITE,IT5121VG-I-128/CX,BLUE",Filename: cExpress-EL_ADLINK_017.binEC Version : cExpress-EL_ADLINK_017MD5: 8f2f5f1dd79fff1ab5b1cb713226abf9,"#8585,料保留單0000322026",,,,P08,IC
60C1-,60C121090803,60-71116-B0Q0,"ETX-BT,Checksum:59393E37h",200,0,0,0,20211025,20211025,,,REL PRC SETC MANC,,0,"MXIC,MX25L6433FM2I-08G,WHITE",Bios bin file:EBTAQ126.BIN;Release date:08/08/2018;Checksum:59393E37h;Post message:ETX-BT REV:1.26;Bios version:EBTAQ 1.26 x64;TXE FW version:01.00.02.1067;Size:8Mb;,"#8585,客訂單2210001041",,,,P08,IC
60C1-,60C121090804,60-71116-F090,"ETX-BT, CS:0x0042B815",100,0,0,0,20211025,20211025,,,REL PRC SETC MANC,,0,"RENESAS,UPD78F0763GB-GAH-AX,BLUE","board controller bootloader+firmware file name:ETX-BT_1v6_3v2_43EFVersion: In BIOS shows : ""BMC ETX-BT 1v6 ""check sum: 0x0042B815MD5: 48e7eb081d232d9e12e23040a78cd498","#8585,客訂單2210001041",,,,P08,IC
60C1-,60C121090805,60-7C004-F030,EGX-MXM-A4000,20,0,0,0,20210923,20210928,,,REL PRC SETC MANC,,0,"MPS,MP2888AGU,GREEN","Digital PWR FW for EGX-MXM-A4000File Name:MP2888AGU-3104-revE300_1.txtChecksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location:PU3501",55E121080336,,,,M02,IC
60C1-,60C121090806,60-7C004-F030,EGX-MXM-A4000,30,0,0,0,20210923,20210929,,,REL PRC SETC MANC,,0,"MPS,MP2888AGU,GREEN","Digital PWR FW for EGX-MXM-A4000File Name:MP2888AGU-3104-revE300_1.txtChecksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location:PU3501",55E121080335,,,,M02,IC
60C1-,60C121090807,60-7C004-F030,EGX-MXM-A4000,50,0,0,0,20210923,20210929,,,REL PRC SETC MANC,,0,"MPS,MP2888AGU,GREEN","Digital PWR FW for EGX-MXM-A4000File Name:MP2888AGU-3104-revE300_1.txtChecksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location:PU3501",55P121080022,,,,M02,IC
60C1-,60C121090808,60-7C005-F020,EGX-MXM-A2000,200,0,0,0,20210923,20210930,,,REL PRC SETC MANC,,0,"MPS,MP2888AGU,YELLOW","Digital PWR FW for EGX-MXM-A2000File Name: MP2888AGU-3103-revE300.txtChecksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location: PU2601",55E121090307,,,,M02,IC
60C1-,60C121090809,60-7C005-F020,EGX-MXM-A2000,200,0,0,0,20210923,20210930,,,REL PRC SETC MANC,,0,"MPS,MP2888AGU,YELLOW","Digital PWR FW for EGX-MXM-A2000File Name: MP2888AGU-3103-revE300.txtChecksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location: PU2601",55E121090308,,,,M02,IC
60C1-,60C121090810,60-7C005-F020,EGX-MXM-A2000,85,0,0,0,20210923,20210930,,,REL PRC SETC MANC,,0,"MPS,MP2888AGU,YELLOW","Digital PWR FW for EGX-MXM-A2000File Name: MP2888AGU-3103-revE300.txtChecksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location: PU2601",55E121090310,,,,M02,IC
60C1-,60C121090811,60-7C005-F020,EGX-MXM-A2000,65,0,0,0,20210923,20210929,,,REL PRC SETC MANC,,0,"MPS,MP2888AGU,YELLOW","Digital PWR FW for EGX-MXM-A2000File Name: MP2888AGU-3103-revE300.txtChecksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location: PU2601",55E121090309,,,,M02,IC
60C1-,60C121090812,60-65A60-F010,"cPCI-A3W10,CS:0x01844B2B",20,0,0,0,20210923,20210924,20210924,,REL PRC SETC MANC,X,0,"MXIC,MX25L1006EMI-10G,WHITE",File Name:190129_40_00_00.binChecksum: 0x01844B2BEmpty IC P/N: 72-25100-09P0Model: cPCI-A3W10,55E121080351,,,,P16,IC
60C1-,60C121090813,60-96221-F010,"207-GIECF_QC_Fixture, Buffer CS:9DE2",60,0,0,0,20210928,20210928,,,REL PRC SETC MANC,,0,"MXIC,MX25L6433FM2I-08G,WHITE",File name: 207_GIECF_QC_Fixture_FDD_U7_20190927Buffer Checksum:0x71289DE2Blank IC: 72-25643-09P0 MX25L6433FM2I-08G,"#8632,料保留0000672490,0000648665",,,,P08,IC
60C1-,60C121100001,60-7A104-B1D0,"AmITX-SL-G-H110,0xD2FDA943",120,0,0,0,20211101,20211104,,,REL PRC SETC MANC,,0,"MXIC,MX25L12835FM2I-10GTR,YELLOW",BIOS BIN File : AmITX-SL-G-H110_40710.BINRelease Date : 04/16/2018Release Time : 16:03:43CheckSum : 0xD2FDA943POST Message : AmITX-SL-G REV:4.07.10BIOS version : 4.07.10ME Version : 11.8.50.3425Size : 16 M,,,,93-F0074-0010-1,P08,IC
60C1-,60C121100002,60-A1012-B100,"SB-IMT, CS: 0x62B3D285",250,0,250,0,20210714,20210812,20210809,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"WINBOND,W25Q64FWSSIG,GREEN",BIOS BIN File : SBIBT_10410IN06.BINRelease Date : 04/09/2020CheckSum : 0x62B3D285POST Message : SB-IMT-BT REV:IN06BIOS version : 1.04.10.IN06Size : 8MFlash Update package: SBIBT_10410IN06_ROM.zip,,,,93-D0501-B020-2(AATI VVIP專案),P08,IC
60C1-,60C121100003,60-A1012-F020,"SB-IMT-BT,0x007352D1",250,0,250,0,20210714,20210812,20210809,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"(MD)MICROCHIP,AT24C256C-SSHL-T,GREEN",SB-IMT-BTRTD2136R (eDP to LVDS18/24-bit)F/WFile: R_ADLink_L2_B24_1280x800_0xEF.binChksum:0x007352D1,,,,93-D0501-B020-2(AATI VVIP專案),P08,IC
60C1-,60C121100004,60-A1023-F010,"XA182-ANISE CPU board,0x67DA5C5",30,0,0,0,20210921,20210927,,,REL PRC SETC MANC,,0,"(MD)MXIC,MX25L4006EM2I-12G,GREEN",XA182-ANISE CPU boardFile Name:20170803_MCDP2850_C21_C22_V1.69.00_PCON_CMDB.BINChecksum: 0x67DA5C5P/N: 72-25400-09P0,"#8946,表單號:284",,,,P08,IC
60C1-,60C121100005,60-77510-0040,"CECAR-MANTA,00000E00",30,0,0,0,20210921,20210927,,,REL PRC SETC MANC,,0,"(MD)MICROCHIP,AT24C02D-SSHM-T,WHITE",CECAR-MANTAFile Name:MANTA_EDID_1080P_3.binChecksum:00000E00P/N:72-02402-8610,"#8946,表單號:284",,,,P08,IC
60C1-,60C121100006,60-A1023-F0D0,"IC EEPROM AT24C02D-XHM-T, CS: 0x0000FC89",30,0,0,0,20210921,20210927,,,REL PRC SETC MANC,,0,"MICROCHIP,AT24C02D-XHM-T,GREEN",File Name: CC.binChecksum: 0x0000FC89Empty IC P/N: 72-02402-46W0 AT24C02D-XHM-T,"#8946,表單號:284",,,,P08,IC
60C1-,60C121100007,60-A1023-B090,"ANISE, CS:0xD0EA3C09",60,0,0,0,20210921,20210927,,,REL PRC SETC MANC,,0,"MXIC,MX25L12835FM2I-10GTR,WHITE",BIOS BIN File : ANISE_02110.BINRelease Date : 04/22/2020CheckSum : 0xD0EA3C09POST Message : ANISE REV:0.21.10BIOS version : 0.21.10Size : 16 MB,"#8946,表單號:284",,,,P08,IC
60C1-,60C121100008,60-A1023-F0B0,"ANISE, CS:0x01A7FBFE",30,0,0,0,20210921,20210927,,,REL PRC SETC MANC,,0,"(MD)WINBOND,W25Q16JVSSIQ,WHITE",Filename: ANISE0v12.BINEC Version : AN.00.12Checksum: 0x01A7FBFE,"#8946,表單號:284",,,,P08,IC
60C1-,60C121100009,60-77507-F010,"ECAR-EVE,0x9B80",120,0,0,0,20210901,20210930,,,REL PRC SETC MANC,,0,"MICROCHIP,AT24C02C-XHM-T,WHITE",ECAR-EVE A3File Name:HDMI_EDID_BKM2300_01Checksum:0x9B80P/N:72-02402-26W0,,,,91-77513-0010,P08,IC
60C1-,60C121100010,60-72131-B0J0,"Express-CF,CS:0xAA427B6A",240,0,0,0,20210901,20211007,,,REL PRC SETC MANC,,0,"MXIC,MX25L25673GM2I-08G,YELLOW",BIOS BIN File : Express-CF_10510_Corporate_B_QM370.BINRelease Date : 08/24/2018Release Time : 13:21:26CheckSum : 0xAA427B6APOST Message : Express-CF REV:1.05.10BIOS Version : 1.05.10ME Version :12.0.6.1120Size :32MB,,,,91-77513-0010,P08,IC
60C1-,60C121100011,60-31421-0080,"cPCI-6520,0x000009BC",50,0,0,0,20210816,20211007,,,REL PRC SETC MANC,,0,"MICROCHIP,AT24C02D-XHM-T,WHITE",Filename:SEC_8GB_1.5V_1600_SOECC_Micron_SDRAM MT41K512M8RH-125.ROMChecksum:0x000009BC,55-31421-5030,,,10.91-31421-5110,P08,IC
60C1-,60C121100012,60-37604-L020,"DB-3620TRL2,6E68",150,0,0,0,20210816,20211006,,,REL PRC SETC MANC,,0,"MXIC,MX25L1006EMI-10G,YELLOW",DB-3620TRL2File Name:82574_37604_MX25L1006.binChecksum: 6E68P/N: 72-25100-09P0,55-31421-5030,,,10.91-31421-5110,P08,IC
60C1-,60C121100013,60-31421-B020,"cPCI-6520,0x4B93",50,0,50,0,20210816,20210816,20210702,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MXIC,MX25L6406EM2I-12GTR,GREEN",BIOS Version:A1.2Filename:C6520A12.BINChecksum:0x4B93,55-31421-5030,,,10.91-31421-5110,P08,IC
60C1-,60C121100014,60-31421-F010,"cPCI-6520,6354",27,0,0,0,20210816,20211006,,,REL PRC SETC MANC,,0,"MICROCHIP,ATMEGA128L-8AU,WHITE",cPCI-6520Version : 1.0.1File name: cPCI_6520_2F3F.hex cPCI_6520_2F3F.imgChecksum : 6354,55-31421-5030,,,10.91-31421-5110,P08,IC
60C1-,60C121100015,60-72209-L020,"cExpress-BT, 0x0D86E22C",100,0,0,0,20211019,20211019,,,REL PRC SETC MANC,,0,"WINBOND,W25Q16JVSSIQ,GREEN",cExpress-BT File Name:I210_SMB.binChecksum:0x0D86E22CP/N:72-02516-7920,,,,,P08,IC
60C1-,60C121100016,60-72209-L020,"cExpress-BT, 0x0D86E22C",52,0,0,0,20211025,20211025,,,REL PRC SETC MANC,,0,"WINBOND,W25Q16JVSSIQ,GREEN",cExpress-BT File Name:I210_SMB.binChecksum:0x0D86E22CP/N:72-02516-7920,,,,91-72306-280S,P08,IC
60C1-,60C121100017,60-66544-B030,"STR-TSPI7-070D_Board,0xC4EDEE54",50,0,0,0,20211019,20211019,,,REL PRC SETC MANC,,0,"MXIC,MX25L12835FM2I-10GTR,WHITE",BIOS BIN File : TSPI7-070D_01010_Corporate.BINRelease Date : 04/24/2018CheckSum : 0xC4EDEE54POST Message : STR-TSPI7-070D REV:0.10.10BIOS version : 0.10.10Size : 16 MB,,,,,P08,IC
60C1-,60C121100018,60-7B003-B050,"AmITX-CF-G-ADi-Ax-H310, CS: 0xCAD2805C",200,0,0,0,20210726,20210917,20210923,,REL PRC SETC MANC,X,0,"MXIC,MX25L12835FM2I-10GTR,WHITE",BIOS BIN File : AmITX-CF-G-ADi-Ax-H310_10810.BINRelease Date : 08/04/2020Release Time : 17:52:02CheckSum : 0xCAD2805CPOST Message : AmITX-CF-G REV:1.08.10BIOS Version : 1.08.10ME Version : 12.0.68.1606Size : 16MB,,,,93-99780-800E-11,P08,IC
60C1-,60C121100019,60-72501-F040,"LEC-iMX6, CS:0x004B3384",270,0,0,0,20211018,20211021,,,REL PRC SETC MANC,,0,"RENESAS,UPD78F0763GB-GAH-AX,GREEN",BMC version: 0v13Filename: BMC_LEC-iMX6_0v13.hexChecksum: 0x004B3384,,,,91-72501-6030-2,P08,IC
60C1-,60C121100020,60-72501-U0H0,"LEC-iMX6q-2G,0x43A9C466",270,0,0,0,20211018,20211021,,,REL PRC SETC MANC,,0,"WINBOND,W25Q64FVSSIG TR,YELLOW",Version: 4Filename: SPI-8MB_LEC-iMX6q-2G_4.binChecksum: 43A9C466,,,,91-72501-6030-2,P08,IC
60C1-,60C121100021,60-72501-U0K0,"LEC-iMX6q-2G,0x2245FA6E",270,0,0,0,20211018,20211021,,,REL PRC SETC MANC,,0,"MXIC,MX25L3206EM2I-12G,WHITE",Version: 4Filename: SPI-4MB_LEC-iMX6q-2G_4.binChecksum: 2245FA6E,,,,91-72501-6030-2,P08,IC
60C1-,60C121100022,60-48012-L010,"CM1-86DX3,Checksum:1D7311BA",100,0,0,0,20210909,20210924,,,REL PRC SETC MANC,,0,"WINBOND,W25Q16DVSSIG CDD2,GREEN",CM1-86DX3File Name:I210.binChecksum:1D7311BAP/N:72-02516-5920,59-48012-2060,,,10.91-48012-2040,P08,IC
60C1-,60C121100023,60-71116-B0N0,"ETX-BT,593BEA4Eh",160,0,0,0,20210802,20210805,,,REL PRC SETC DLFL MANC,,0,"MXIC,MX25L6433FM2I-08G,GREEN",Bios bin file:EBTCQ125.BIN;Release date:03/22/2018;Checksum:593BEA4Eh;Post message:ETX-BT REV:1.25;Bios version:EBTCQ 1.25 x64;Size:8Mb;,,,,93-99724-B05E-2,P08,IC
60C1-,60C121100024,60-71116-F090,"ETX-BT, CS:0x0042B815",80,0,0,0,20210802,20210901,,,REL PRC SETC MANC,,0,"RENESAS,UPD78F0763GB-GAH-AX,BLUE","board controller bootloader+firmware file name:ETX-BT_1v6_3v2_43EFVersion: In BIOS shows : ""BMC ETX-BT 1v6 ""check sum: 0x0042B815MD5: 48e7eb081d232d9e12e23040a78cd498",,,,93-99724-B05E-1,P08,IC
60C1-,60C121100025,60-72215-B0I0,"cExpress-KL,CS:0xBE0DEF25",128,0,0,0,20210901,20210906,,,REL PRC SETC MANC,,0,"MXIC,MX25L12835FM2I-10GTR,YELLOW",BIOS BIN File : cExpress-KL_40210_Corporate.BINRelease Date : 05/22/2019Release Time : 16:14:02CheckSum : 0xBE0DEF25POST Message : cExpress-KL REV:4.02.10BIOS Version : 4.02.10ME Version : 11.8.55.3510Size :16 MB,,,,91-72215-0040-3,P08,IC
60C1-,60C121100026,60-31122-B040,"cPCI-3620, CS:0x61513F2F",32,0,0,0,20210907,20210913,20210923,,REL PRC SETC MANC,X,0,"WINBOND,W25Q64FVSSIG TR,YELLOW",BIOS File : C3620108.BIN (For pSPI.bat) Release Date : 01/19/2021Checksum : 0x61513F2FPOST Message : cPCI-3620 REV:1.08BIOS version : 1.08ROM Size : 8M,55-31122-0040,,,91-31122-023D,P08,IC
60C1-,60C121100027,60-31122-L010,"cPCI-3620,0x21CC",32,0,32,0,20210907,20210907,20210620,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MXIC,MX25L1606EM2I-12G,BLUE",cPCI-3620File Name:I210_NO.datChecksum:0x21CCP/N:72-25160-19P0,55-31122-0040,,,91-31122-023D,P08,IC
60C1-,60C121100028,60-31122-F020,"cPCI-3620, CS:0x004C20AE",11,0,0,0,20210910,20210913,20210923,,REL PRC SETC MANC,X,0,"RENESAS,UPD78F0763GB-GAH-AX,GREEN","board controller bootloader+firmware file name:BMC_cPCI-3620_1v9_3v3_DB56.hexVersion: In BIOS shows ""BMC cPCI-3620 1v9 ""check sum: 0x004C20AE MD5: ec5ab3e60f796ae94e41c8f6ac729481",55-31122-0040,,,91-31122-023D,P08,IC
60C1-,60C121100029,60-31422-0020,"cPCI-6530,0x0959",16,0,0,0,20210907,20210913,20210923,,REL PRC SETC MANC,X,0,"MICROCHIP,AT24C02D-XHM-T,BLUE","cPCI-6530,File Name:SEC_4GB_135L_1600_SOECC_Micron.ROM Checksum:0x0959",55-31122-0040,,,91-31122-023D,P08,IC
60C1-,60C121100030,60-72502-L010,"LEC-BTS,0x058BC10C",20,0,0,0,20211004,20211004,,,REL PRC SETC MANC,,0,"MXIC,MX25L4006EM2I-12G,BLUE",Binary for i210IT EEPROM (U10)File Name : LEC_BTS_i210_1v0_MX25L4006_058BC10Ch.BINChecksum : 0x058BC10C,,,,,P08,IC
60C1-,60C121100031,60-72502-L010,"LEC-BTS,0x058BC10C",50,0,0,0,20211021,20211021,,,REL PRC SETC MANC,,0,"MXIC,MX25L4006EM2I-12G,BLUE",Binary for i210IT EEPROM (U10)File Name : LEC_BTS_i210_1v0_MX25L4006_058BC10Ch.BINChecksum : 0x058BC10C,,,,,P08,IC
60C1-,60C121100032,60-A1025-F060,"MLC8, CS= 0x01AE0540",55,0,0,0,20210610,20210610,,,REL PRC SETC DLFL MANC,,0,"WINBOND,W25Q16JVSSIQ,YELLOW",Filename: MLC8v08.BINEC Version : M8.00.08Checksum: 0x01AE0540,,,,93-D2101-604E,P08,IC
60C1-,60C121100033,60-A1025-B040,"MLC8, CS= 0xCBABBD57",110,0,0,0,20210610,20210610,,,REL PRC SETC DLFL MANC,,0,"(MD)MXIC,MX25L12835FM2I-10GTR,BLUE",BIOS BIN File : MLC8_10110.BINRelease Date : 04/26/2019Release Time : 14:45:12CheckSum : 0xCBABBD57POST Message : MLC8 REV:1.01.10BIOS Version : 1.01.10ME Version : 12.0.6.1120Size : 16 MB,,,,93-D2101-604E,P08,IC
60C1-,60C121100034,60-72133-B040,"Express-SL2/KL2,CS:0xD4223EFA",200,0,0,0,20210901,20210923,20210923,,REL PRC SETC MANC,X,0,"MXIC,MX25L12835FM2I-10GTR,BLUE",BIOS BIN File : Express-KL2_10310_Consumer_HM170.BINRelease Date : 07/04/2019Release Time : 13:27:18CheckSum : 0xD4223EFAPOST Message : Express-KL2 REV:1.03.10BIOS Version : 1.03.10Project Code=72133,,,,91-72133-K120-1,P08,IC
60C1-,60C121100035,60-72128-B1L0,"Express-SL,0xBAD1",200,0,0,0,20210902,20210908,,,REL PRC SETC MANC,,0,"WINBOND,W25Q128FVSIG TR,GREEN",BIOS Version:2.01.10File name: Express-SL_20110Q_Corporate.BINChecksum: 0xBAD1Bin file:Express-SL_20110Q_Corporate.zipME version:11.0.25.3001,,,,91-72128-1630-5,P08,IC
60C1-,60C121100036,60-7C003-B050,"EGX-MXM-T1000, CS:0x0CC7CF02",300,0,300,0,20210804,20210814,20210811,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"WINBOND,W25Q80EWSNIG,WHITE",EGX-MXM-T1000File Name:ADLINK_MXMT1000_90174600FE_PP_4904_0010_e_950_prog.romChecksum: 0x0CC7CF02VBIOS version: 90.17.46.00.FEBlank IC:72-02580-1910 W25Q80EWSNIG,,,,91-7C003-0010-2,P08,IC
60C1-,60C121100037,60-7C002-F010,EGX-MXM-RTX5000,50,0,50,0,20210810,20210816,20210813,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MPS,MP2888AGU,WHITE","Digital PWR FW for EGX-MXM-T5000File Name:MP2888AGU-3102-revE300 for RTX5000Checksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location:PU3501",,,,91-7C002-0010-1,P08,IC
60C1-,60C121100038,60-7C002-B030,"EGX-MXM-RTX5000,CS: 0x06FABED1",50,0,50,0,20210810,20210816,20210813,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"WINBOND,W25Q80EWSNIG,YELLOW",File Name: ADLINK_MXMT5000_9004990014_PP_4914_0010_e_986_prog.romCS: 0x06FABED1Empty IC P/N: 72-02580-1910Model: EGX-MXM-RTX5000VBIOS version: 90.04.99.00.14,,,,91-7C002-0010-1,P08,IC
60C1-,60C121100039,60-31812-F020,"MICA-5200,4A6C",100,0,100,0,20210816,20211105,20210911,,DLV PRC SETC TECO GMPS MANC,,0,"WINBOND,W25Q16JVSSIQ,GREEN",MICA-5200File Name:2_I210_Copper_NOMNG_16Mb_A2_3.25_0.03.binChecksum: 4A6CP/N: 72-02516-5920,55-65320-2010,,,10.91-65320-2010,P08,IC
60C1-,60C121100040,60-65320-B040,"cPCI-A3525 MB, CS: 0xA309976D",100,0,0,0,20210819,20211105,,,REL PRC SETC MANC,,0,"MXIC,MX25L25673GM2I-08G,BLUE",BIOS BIN File : cPCI-A3525_10110_Corporate_QM370.BINRelease Date : 02/26/2021Release Time : 18:06:38CheckSum : 0xA309976DPOST Message : cPCI-A3525 REV:1.01.10BIOS Version : 1.01.10ME Version : 12.0.68.1606Size: 32 MB,55-65320-2010,,,10.91-65320-2010,P08,IC
60C1-,60C121100041,60-7C001-F010,EGX-MXM-RTX3000,192,0,192,0,20210816,20210922,20210922,,REL DLV PRC SETC GMPS MANC,X,0,"MPS,MP2888AGU,WHITE","Digital PWR FW for EGX-MXM-T3000File Name:MP2888AGU-3101-revE300 for RTX3000Checksum:No check sum, follow the ""MP2888A check code sop"" to check the codeProgram Location:PU3501",,,,91-7C001-1010,P08,IC
60C1-,60C121100042,60-7C001-B050,"EGX-MXM-T3000, CS:0x06FCC438",192,0,192,0,20210816,20210922,20210922,,REL DLV PRC SETC GMPS MANC,X,0,"WINBOND,W25Q80EWSNIG,WHITE",EGX-MXM-RTX3000File Name:ADLINK_MXMT3000_900653007D_PP_4914_0030_e_950_prog.romChecksum:0x06FCC438VBIOS version: 90.06.53.00.7DBlank IC:72-02580-1910 W25Q80EWSNIG,,,,91-7C001-1010,P08,IC
60C1-,60C121100043,60-38210-F020,"xeBP-2785,CS:0x2832255A",12,0,12,0,20210618,20210913,20210913,,DLV PRC SETC TECO GMPS MANC,,0,"WINBOND,W25Q32JVSSIQ,YELLOW",xeBP-2785 Backplane FPGA imagefile name: pxes_2785_top_20191030_multiboot_ADLINK_A2.binchecksum:0x2832255Aversion: 2019_1030_1400,,,,93-70431-0330,P08,IC
60C1-,60C121100044,60-38210-P020,"xeBP-2785,CS:0x54F3",6,0,6,0,20210618,20210831,20210830,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MICROCHIP,AT24C02D-XHM-T,WHITE",PXES-2785 Chassis EEPROM imagefile name: template_2785.binchecksum: 0x54F3,,,,93-70431-0330,P08,IC
60C1-,60C121100045,60-38210-W010,"xeBP-2785,0x1BC6",6,0,6,0,20210618,20210831,20210830,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MICROCHIP,AT25640B-SSHL,GREEN",xeBP-2785PCIe Switch1 Default Imagefile name: PXES-2785_SW1_GEN3_20180129.binchecksum: 0x1BC6,,,,93-70431-0330,P08,IC
60C1-,60C121100046,60-38210-W020,"xeBP-2785,0x1570",6,0,6,0,20210618,20210831,20210830,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MICROCHIP,AT25640B-SSHL,BLUE",xeBP-2785PCIe Switch2 Default Imagefile name: PXES-2785_SW2_GEN3_20180129.binchecksum: 0x1570,,,,93-70431-0330,P08,IC
60C1-,60C121100047,60-38210-W050,"xeBP-2785, CS:0x205D",6,0,6,0,20210618,20210831,20210830,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MICROCHIP,AT25640B-SSHL,GREEN",xeBP-2785PCIe Switch1 Backup Imagefile name: PXES-2785_SW1_GEN1_20191108.binchecksum: 0x205D,,,,93-70431-0330,P08,IC
60C1-,60C121100048,60-38210-W060,"xeBP-2785, CS:0x19AA",6,0,6,0,20210618,20210831,20210830,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"MICROCHIP,AT25640B-SSHL,BLUE",xeBP-2785PCIe Switch2 Backup Imagefile name: PXES-2785_SW2_GEN1_20191108.binchecksum: 0x19AA,,,,93-70431-0330,P08,IC
60C1-,60C121100049,60-7C003-B050,"EGX-MXM-T1000, CS:0x0CC7CF02",98,0,98,0,20210809,20210819,20210817,,DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"WINBOND,W25Q80EWSNIG,WHITE",EGX-MXM-T1000File Name:ADLINK_MXMT1000_90174600FE_PP_4904_0010_e_950_prog.romChecksum: 0x0CC7CF02VBIOS version: 90.17.46.00.FEBlank IC:72-02580-1910 W25Q80EWSNIG,,,,91-7C003-1010,P08,IC
60C1-,60C121100050,60-72211-F050,"cExpress-BL, CS:0x00433119",4,0,0,0,20210830,20210910,,,REL PRC SETC MANC,,0,"RENESAS,UPD78F0763GB-GAH-AX,YELLOW","board controller bootloader+firmware file name:cExpress-BL_1v2_3v1_CAEB.hexVersion: In BIOS shows ""BMC cExpress-BL 1v2 ""check sum: 0x00433119MD5: 596f18e45b55b53f466e72bf18485453",,,,91-72211-2040-2,P08,IC
60C1-,60C121100051,60-72211-B0C0,"cExpress-BL,0xCD8AE9A8",72,0,0,0,20210830,20210910,,,REL PRC SETC MANC,,0,"MXIC,MX25L12835FM2I-10GTR,WHITE",Project: cExpress-BL BIOS version: cEXBL 2.03 x64Post message: cExpress-BL Rev:2.03Chksum: 0xCD8AE9A8ME version:10.0.55.3000File Name:cEXBL203.BIN,,,,91-72211-2040-2,P08,IC
